3510, -6.371057987213135
3520, -6.574981689453125
3530, -6.468495845794678
3540, -6.535699367523193
3550, -6.313244342803955
3560, -6.634598255157471
3570, -6.514740943908691
3580, -6.48257303237915
3590, -6.536163806915283
3600, -6.284916400909424
3610, -6.583772659301758
3620, -6.415476322174072
3630, -6.684514999389648
3640, -6.1247687339782715
3650, -6.64365816116333
3660, -6.343115329742432
3670, -6.4456400871276855
3680, -6.169124126434326
3690, -6.587707996368408
3700, -6.412087440490723
3710, -6.488778114318848
3720, -6.426002025604248
3730, -6.8830246925354
3740, -6.534879207611084
3750, -6.989648342132568
3760, -6.5748796463012695
3770, -6.374762058258057
3780, -6.27488899230957
3790, -6.656287670135498
3800, -6.505401611328125
3810, -6.789688587188721
3820, -6.268428802490234
3830, -6.412995338439941
3840, -6.105705261230469
3850, -6.428187847137451
3860, -6.237520217895508
3870, -6.402652263641357
3880, -6.447015285491943
3890, -6.166155815124512
3900, -6.445489883422852
3910, -6.728658676147461
3920, -6.68461799621582
3930, -6.122319221496582
3940, -6.718371391296387
3950, -6.417486190795898
3960, -6.366207122802734
3970, -6.904914379119873
3980, -6.284931659698486
3990, -6.743593215942383
4000, -6.37133264541626
4010, -6.899560451507568
4020, -6.257302284240723
4030, -6.429347991943359
4040, -6.268543720245361
4050, -6.564370632171631
4060, -6.392539024353027
4070, -6.568212509155273
4080, -6.727317810058594
4090, -6.375520706176758
4100, -6.492558479309082
4110, -6.381300926208496
4120, -6.608193397521973
4130, -6.603752136230469
4140, -5.795197486877441
4150, -6.339317321777344
4160, -6.744850158691406
4170, -6.454723834991455
4180, -6.605413436889648
4190, -6.526271820068359
4200, -6.595036506652832
4210, -6.4290618896484375
4220, -6.5133843421936035
4230, -6.508796691894531
4240, -6.842305660247803
4250, -6.437708377838135
4260, -6.788205623626709
4270, -6.640024185180664
4280, -6.289250373840332
4290, -6.742989540100098
4300, -6.193743705749512
4310, -7.123981952667236
4320, -6.675637722015381
4330, -6.512813568115234
4340, -7.01623010635376
4350, -6.142199516296387
4360, -6.39661169052124
4370, -6.514791011810303
4380, -6.439152717590332
4390, -6.3295464515686035
4400, -6.226050853729248
4410, -6.092410564422607
4420, -6.457409381866455
4430, -5.85172700881958
4440, -5.727641582489014
4450, -6.24220085144043
4460, -6.184739112854004
4470, -5.86222505569458
4480, -6.423346996307373
4490, -6.186489105224609
4500, -6.323548316955566
4510, -6.46232271194458
4520, -6.41223669052124
4530, -6.25121545791626
4540, -6.392064094543457
4550, -6.399102687835693
4560, -6.5483317375183105
4570, -6.205203533172607
4580, -6.316844463348389
4590, -6.150031566619873
4600, -6.270043849945068
4610, -6.771570205688477
4620, -6.128964900970459
4630, -6.273198127746582
4640, -6.087176322937012
4650, -6.584234237670898
4660, -6.402444839477539
4670, -6.356094837188721
4680, -6.27671480178833
4690, -5.999741077423096
4700, -6.177820682525635
4710, -6.029857158660889
4720, -6.6357421875
4730, -6.093901634216309
4740, -6.439910888671875
4750, -6.339252948760986
4760, -6.557618141174316
4770, -6.250369548797607
4780, -6.593437194824219
4790, -6.525590896606445
4800, -6.249621391296387
4810, -6.619729042053223
4820, -6.246094703674316
4830, -6.2218756675720215
4840, -6.335546970367432
4850, -6.501595497131348
4860, -6.575019836425781
4870, -6.448785305023193
4880, -6.53388786315918
4890, -6.510275840759277
4900, -6.279445648193359
4910, -6.946127891540527
4920, -6.474538326263428
4930, -6.405369281768799
4940, -6.59156608581543
4950, -6.586040019989014
4960, -6.679665565490723
4970, -6.679576873779297
4980, -6.28670597076416
4990, -6.144827842712402
