15505, -7.783547401428223
15510, -7.5818986892700195
15515, -7.809368133544922
15520, -7.459351539611816
15525, -7.739330768585205
15530, -7.774566650390625
15535, -7.537441253662109
15540, -7.86044979095459
15545, -7.473133563995361
15550, -7.889273643493652
15555, -7.801364421844482
15560, -8.15570068359375
15565, -8.034383773803711
15570, -8.002577781677246
15575, -7.636387825012207
15580, -8.140569686889648
15585, -7.891487121582031
15590, -8.029727935791016
15595, -7.749139785766602
15600, -8.199625015258789
15605, -8.346527099609375
15610, -8.11070728302002
15615, -7.665465354919434
15620, -7.950571537017822
15625, -8.089089393615723
15630, -8.187505722045898
15635, -8.291217803955078
15640, -8.410919189453125
15645, -8.272183418273926
15650, -8.00710678100586
15655, -8.399293899536133
15660, -8.200048446655273
15665, -7.8950347900390625
15670, -8.354893684387207
15675, -8.247109413146973
15680, -8.144028663635254
15685, -8.31601619720459
15690, -8.343148231506348
15695, -8.43057632446289
15700, -8.822349548339844
15705, -8.559127807617188
15710, -8.364316940307617
15715, -8.143835067749023
15720, -8.420880317687988
15725, -8.594926834106445
15730, -8.4573974609375
15735, -8.589157104492188
15740, -8.713211059570312
15745, -8.65613842010498
15750, -8.436925888061523
15755, -8.473285675048828
15760, -8.457905769348145
15765, -8.685790061950684
15770, -8.801361083984375
15775, -8.538444519042969
15780, -8.609197616577148
15785, -8.899255752563477
15790, -8.421563148498535
15795, -8.59713363647461
15800, -8.82336139678955
15805, -8.811125755310059
15810, -8.770698547363281
15815, -8.586115837097168
15820, -8.931971549987793
15825, -8.850343704223633
15830, -8.51884651184082
15835, -8.738134384155273
15840, -8.91772174835205
15845, -8.846001625061035
15850, -8.764223098754883
15855, -9.113471984863281
15860, -8.861538887023926
15865, -8.578155517578125
15870, -8.830330848693848
15875, -8.78031063079834
15880, -8.79682445526123
15885, -9.009431838989258
15890, -8.985358238220215
15895, -8.921696662902832
15900, -9.022574424743652
15905, -8.739895820617676
15910, -8.731225967407227
15915, -8.757903099060059
15920, -9.045690536499023
15925, -9.374115943908691
15930, -8.976180076599121
15935, -9.194295883178711
15940, -9.249464988708496
15945, -8.630732536315918
15950, -8.93516731262207
15955, -9.09559440612793
15960, -9.254895210266113
15965, -9.304449081420898
15970, -9.323749542236328
15975, -9.040274620056152
15980, -9.06282901763916
15985, -9.093283653259277
15990, -9.296012878417969
15995, -8.913625717163086
16000, -8.944278717041016
16005, -9.18606948852539
16010, -9.301426887512207
16015, -9.109768867492676
16020, -9.413046836853027
16025, -9.411497116088867
16030, -9.383597373962402
16035, -9.102599143981934
16040, -9.170271873474121
16045, -9.246617317199707
16050, -8.78320598602295
16055, -8.613326072692871
16060, -8.667671203613281
16065, -8.254085540771484
16070, -8.347016334533691
16075, -8.700095176696777
16080, -8.236320495605469
16085, -8.392475128173828
16090, -8.304089546203613
16095, -8.43881607055664
16100, -8.415616035461426
16105, -8.474197387695312
16110, -8.880196571350098
16115, -8.525094032287598
16120, -8.811813354492188
16125, -8.683515548706055
16130, -8.35069465637207
16135, -8.335189819335938
16140, -8.213918685913086
16145, -8.655345916748047
16150, -8.613564491271973
16155, -8.800126075744629
16160, -8.641568183898926
16165, -8.53341293334961
16170, -8.747681617736816
16175, -8.456629753112793
16180, -8.835105895996094
16185, -8.729737281799316
16190, -8.699564933776855
16195, -9.006295204162598
16200, -8.830698013305664
16205, -8.757956504821777
16210, -8.789878845214844
16215, -8.47623062133789
16220, -8.390007972717285
16225, -8.884632110595703
16230, -8.780841827392578
16235, -8.620868682861328
16240, -8.657398223876953
16245, -8.958727836608887
16250, -8.956378936767578
16255, -8.624140739440918
16260, -8.541875839233398
16265, -8.91178035736084
16270, -8.867511749267578
16275, -8.611358642578125
16280, -8.852704048156738
16285, -8.87728214263916
16290, -8.63675594329834
16295, -9.160112380981445
16300, -8.42124080657959
16305, -8.624934196472168
16310, -8.715428352355957
16315, -8.502433776855469
16320, -8.718551635742188
16325, -8.554963111877441
16330, -9.28155517578125
16335, -8.80082893371582
16340, -8.987919807434082
16345, -8.96956729888916
16350, -8.632657051086426
16355, -9.143916130065918
16360, -8.793479919433594
16365, -8.949872016906738
16370, -8.840080261230469
16375, -9.339552879333496
16380, -9.28822135925293
16385, -8.887819290161133
16390, -9.211587905883789
16395, -8.98098087310791
16400, -9.09885025024414
16405, -9.049699783325195
16410, -9.194865226745605
16415, -8.974766731262207
16420, -8.786818504333496
16425, -9.203307151794434
16430, -9.120238304138184
16435, -9.34730052947998
16440, -9.211636543273926
16445, -9.286645889282227
16450, -8.74152660369873
16455, -9.17471694946289
16460, -9.269998550415039
16465, -8.897120475769043
16470, -8.89749813079834
16475, -8.90247917175293
16480, -9.3263521194458
16485, -8.818098068237305
16490, -9.02912712097168
16495, -9.289810180664062
16500, -9.316176414489746
16505, -8.998595237731934
16510, -9.178194046020508
16515, -8.94605827331543
16520, -9.325531005859375
16525, -9.335338592529297
16530, -9.171268463134766
16535, -9.386040687561035
16540, -9.204793930053711
16545, -9.008734703063965
16550, -9.075836181640625
16555, -9.158327102661133
16560, -9.001763343811035
16565, -9.113364219665527
16570, -9.131741523742676
16575, -9.1577730178833
16580, -8.895184516906738
16585, -8.923952102661133
16590, -9.232369422912598
16595, -9.40076732635498
16600, -9.191934585571289
16605, -9.397854804992676
16610, -9.282642364501953
16615, -9.387652397155762
16620, -9.224077224731445
16625, -9.105998992919922
16630, -9.44968032836914
16635, -9.275335311889648
16640, -9.006084442138672
16645, -9.287598609924316
16650, -9.179119110107422
16655, -9.568551063537598
16660, -9.249167442321777
16665, -9.33014965057373
16670, -8.973572731018066
16675, -9.258995056152344
16680, -9.343331336975098
16685, -9.377670288085938
16690, -9.39828872680664
16695, -9.671390533447266
16700, -9.582590103149414
16705, -9.180774688720703
16710, -9.265174865722656
16715, -9.460289001464844
16720, -9.301530838012695
16725, -9.484991073608398
16730, -9.4667329788208
16735, -9.312856674194336
16740, -9.48172664642334
16745, -9.42647933959961
16750, -9.734010696411133
16755, -9.587013244628906
16760, -9.509126663208008
16765, -9.505327224731445
16770, -9.502711296081543
16775, -9.357989311218262
16780, -9.46969223022461
16785, -9.275217056274414
16790, -9.360455513000488
16795, -9.169210433959961
16800, -9.584538459777832
16805, -9.43591022491455
16810, -9.657453536987305
16815, -9.424606323242188
16820, -9.553492546081543
16825, -9.62959098815918
16830, -9.601096153259277
16835, -9.377486228942871
16840, -9.506531715393066
16845, -9.683988571166992
16850, -9.361668586730957
16855, -9.560830116271973
16860, -9.727432250976562
16865, -9.340332984924316
16870, -9.413749694824219
16875, -9.464284896850586
16880, -9.322659492492676
16885, -9.479950904846191
16890, -9.745205879211426
16895, -9.714054107666016
16900, -9.497554779052734
16905, -9.496700286865234
16910, -9.576542854309082
16915, -9.770540237426758
16920, -9.450278282165527
16925, -9.44151782989502
16930, -9.592634201049805
16935, -9.764214515686035
16940, -9.567926406860352
16945, -9.43173885345459
16950, -9.636669158935547
16955, -9.573471069335938
16960, -9.166037559509277
16965, -9.474146842956543
16970, -9.849900245666504
16975, -9.92945671081543
16980, -10.036416053771973
16985, -9.65291976928711
16990, -9.478480339050293
16995, -9.299843788146973
17000, -9.767324447631836
17005, -9.168196678161621
17010, -9.70541763305664
17015, -9.721298217773438
17020, -10.075332641601562
17025, -9.790348052978516
17030, -9.550773620605469
17035, -9.776806831359863
17040, -9.734970092773438
17045, -9.77947998046875
17050, -9.698904037475586
17055, -9.704593658447266
17060, -9.678319931030273
17065, -9.586523056030273
17070, -9.6940279006958
17075, -9.708925247192383
17080, -9.509381294250488
17085, -9.802668571472168
17090, -9.530763626098633
17095, -9.784736633300781
17100, -9.528637886047363
17105, -9.822513580322266
17110, -9.456564903259277
17115, -9.332261085510254
17120, -9.496451377868652
17125, -9.949145317077637
17130, -9.796110153198242
17135, -9.669060707092285
17140, -9.669255256652832
17145, -9.38786506652832
17150, -9.813493728637695
17155, -9.969260215759277
17160, -9.75804328918457
17165, -10.03084659576416
17170, -9.874391555786133
17175, -9.68886947631836
17180, -9.76231575012207
17185, -9.574050903320312
17190, -9.408953666687012
17195, -9.744956016540527
17200, -9.26305866241455
17205, -9.649832725524902
17210, -9.60340690612793
17215, -10.146900177001953
17220, -9.615169525146484
17225, -9.597736358642578
17230, -9.57479190826416
17235, -9.88223934173584
17240, -9.713963508605957
17245, -9.770647048950195
17250, -9.816988945007324
17255, -9.753946304321289
17260, -9.507495880126953
17265, -9.676521301269531
17270, -9.770258903503418
17275, -9.743680953979492
17280, -9.75471305847168
17285, -10.157011985778809
17290, -9.949453353881836
17295, -9.989689826965332
17300, -9.78167724609375
17305, -9.73214054107666
17310, -10.025983810424805
17315, -9.726564407348633
17320, -9.957693099975586
17325, -9.704887390136719
17330, -9.74473762512207
17335, -9.716659545898438
17340, -9.663893699645996
17345, -9.806819915771484
17350, -9.955897331237793
17355, -9.479190826416016
17360, -9.514976501464844
17365, -9.800196647644043
17370, -9.96908187866211
17375, -10.058170318603516
17380, -10.084332466125488
17385, -9.64365291595459
17390, -9.4719877243042
17395, -9.702764511108398
17400, -10.09095573425293
17405, -9.86148452758789
17410, -9.79819107055664
17415, -9.79482364654541
17420, -9.699079513549805
17425, -9.661213874816895
17430, -9.542716026306152
17435, -9.978175163269043
17440, -9.753570556640625
17445, -9.754400253295898
17450, -9.654430389404297
17455, -10.11906623840332
17460, -9.813223838806152
17465, -9.675890922546387
17470, -9.73976993560791
17475, -9.685099601745605
17480, -9.868406295776367
17485, -9.699944496154785
17490, -9.769441604614258
17495, -10.137372016906738
17500, -9.53055191040039
17505, -9.940651893615723
17510, -9.964499473571777
17515, -9.773823738098145
17520, -9.997733116149902
17525, -9.683126449584961
17530, -9.99473762512207
17535, -9.804344177246094
17540, -10.013663291931152
17545, -9.715264320373535
17550, -10.304329872131348
17555, -10.12939167022705
17560, -9.916288375854492
17565, -9.734318733215332
17570, -9.548489570617676
17575, -9.569818496704102
17580, -9.534839630126953
17585, -9.797012329101562
17590, -9.658896446228027
17595, -9.83825397491455
17600, -9.503681182861328
17605, -9.809090614318848
17610, -10.016749382019043
17615, -9.628539085388184
17620, -9.94461727142334
17625, -9.626935958862305
17630, -10.063615798950195
17635, -9.791427612304688
17640, -9.866973876953125
17645, -9.861310958862305
17650, -10.086718559265137
17655, -9.952871322631836
17660, -9.621052742004395
17665, -10.404520988464355
17670, -9.74327564239502
17675, -9.538698196411133
17680, -9.920186996459961
17685, -9.838398933410645
17690, -10.170276641845703
17695, -9.792725563049316
17700, -9.988306999206543
17705, -10.001676559448242
17710, -9.899083137512207
17715, -9.951982498168945
17720, -9.948780059814453
17725, -9.755699157714844
17730, -9.938040733337402
17735, -9.791582107543945
17740, -10.001419067382812
17745, -9.996545791625977
17750, -9.782014846801758
17755, -10.034806251525879
17760, -9.901266098022461
17765, -9.90284538269043
17770, -9.984006881713867
17775, -9.689363479614258
17780, -9.876809120178223
17785, -9.944189071655273
17790, -9.804380416870117
17795, -9.868927955627441
17800, -9.852689743041992
17805, -9.929311752319336
17810, -10.032560348510742
17815, -9.949769020080566
17820, -9.614750862121582
17825, -9.927202224731445
17830, -9.980973243713379
17835, -9.807341575622559
17840, -9.538228988647461
17845, -10.134760856628418
17850, -9.764534950256348
17855, -9.721274375915527
17860, -10.029406547546387
17865, -9.895099639892578
17870, -10.210618019104004
17875, -9.833349227905273
17880, -10.287460327148438
17885, -9.894393920898438
17890, -9.623587608337402
17895, -9.989653587341309
17900, -10.21615982055664
17905, -9.743369102478027
17910, -9.817957878112793
17915, -9.861927032470703
17920, -9.729619979858398
17925, -10.067350387573242
17930, -9.830437660217285
17935, -10.270370483398438
17940, -10.36287784576416
17945, -10.048409461975098
17950, -10.077905654907227
17955, -10.224151611328125
17960, -9.721243858337402
17965, -10.193730354309082
17970, -9.832181930541992
17975, -9.878018379211426
17980, -10.022260665893555
17985, -9.955795288085938
17990, -9.913393020629883
17995, -9.999825477600098
18000, -10.106755256652832
18005, -9.910188674926758
18010, -9.604507446289062
18015, -10.082183837890625
18020, -10.25724983215332
18025, -9.84264850616455
18030, -9.90040397644043
18035, -10.115283966064453
18040, -9.751191139221191
18045, -9.974153518676758
18050, -9.84343147277832
18055, -9.92784309387207
18060, -10.12679386138916
18065, -9.781984329223633
18070, -9.891005516052246
18075, -9.826021194458008
18080, -10.151007652282715
18085, -10.009845733642578
18090, -9.880352973937988
18095, -9.861947059631348
18100, -9.694759368896484
18105, -9.89515495300293
18110, -9.534525871276855
18115, -9.923213005065918
18120, -9.929885864257812
18125, -9.830361366271973
18130, -9.874594688415527
18135, -9.926979064941406
18140, -9.761064529418945
18145, -10.351301193237305
18150, -9.923897743225098
18155, -9.680112838745117
18160, -9.88865852355957
18165, -9.727137565612793
18170, -10.08751106262207
18175, -9.883256912231445
18180, -10.0639009475708
18185, -9.718694686889648
18190, -10.117935180664062
18195, -10.09608268737793
18200, -10.303451538085938
18205, -9.906347274780273
18210, -10.071554183959961
18215, -10.170860290527344
18220, -10.527121543884277
18225, -9.537314414978027
18230, -9.645563125610352
18235, -10.063194274902344
18240, -10.125486373901367
18245, -9.64463996887207
18250, -10.204090118408203
18255, -9.952984809875488
18260, -9.65206241607666
18265, -10.090205192565918
18270, -10.199728965759277
18275, -10.220527648925781
18280, -9.91421890258789
18285, -9.976128578186035
18290, -9.961222648620605
18295, -10.076080322265625
18300, -9.990582466125488
18305, -10.133893966674805
18310, -9.934748649597168
18315, -9.97407341003418
18320, -9.921868324279785
18325, -10.044778823852539
18330, -10.227694511413574
18335, -9.66738510131836
18340, -9.622725486755371
18345, -10.163905143737793
18350, -9.785503387451172
18355, -9.966217994689941
18360, -9.785429954528809
18365, -9.772798538208008
18370, -9.796751022338867
18375, -10.193166732788086
18380, -9.89278793334961
18385, -9.845922470092773
18390, -10.201512336730957
18395, -10.035360336303711
18400, -9.826704978942871
18405, -10.5348482131958
18410, -10.197815895080566
18415, -10.121408462524414
18420, -9.928339958190918
18425, -9.796770095825195
18430, -10.114651679992676
18435, -9.774129867553711
18440, -9.778020858764648
18445, -9.721417427062988
18450, -9.991035461425781
18455, -9.740869522094727
18460, -9.927831649780273
18465, -10.048291206359863
18470, -10.166457176208496
18475, -9.962639808654785
18480, -9.835752487182617
18485, -10.02908992767334
18490, -9.942033767700195
18495, -10.082624435424805
18500, -10.002241134643555
18505, -10.02676773071289
18510, -9.942822456359863
18515, -9.882003784179688
18520, -10.217748641967773
18525, -9.90968132019043
18530, -9.775652885437012
18535, -10.187812805175781
18540, -10.038017272949219
18545, -9.895621299743652
18550, -10.260476112365723
18555, -9.823843002319336
18560, -10.204744338989258
18565, -9.903600692749023
18570, -10.131217002868652
18575, -9.861743927001953
18580, -9.868905067443848
18585, -10.09815788269043
18590, -10.359358787536621
18595, -10.172865867614746
18600, -10.322226524353027
18605, -10.061738967895508
18610, -10.234123229980469
18615, -10.258000373840332
18620, -10.120365142822266
18625, -10.060914993286133
18630, -9.947187423706055
18635, -9.927473068237305
18640, -10.033761024475098
18645, -9.883790969848633
18650, -9.855731964111328
18655, -10.014129638671875
18660, -9.810949325561523
18665, -10.020740509033203
18670, -10.152350425720215
18675, -10.1561861038208
18680, -10.162094116210938
18685, -10.095831871032715
18690, -10.052897453308105
18695, -10.133711814880371
18700, -10.042463302612305
18705, -10.117013931274414
18710, -10.037981986999512
18715, -10.126320838928223
18720, -9.912189483642578
18725, -10.106364250183105
18730, -9.684330940246582
18735, -9.993342399597168
18740, -10.241082191467285
18745, -10.34176254272461
18750, -9.67879581451416
18755, -9.731539726257324
18760, -10.316296577453613
18765, -10.167106628417969
18770, -10.041205406188965
18775, -9.884943008422852
18780, -10.02857494354248
18785, -9.998608589172363
18790, -10.280922889709473
18795, -9.850505828857422
18800, -9.79917049407959
18805, -10.077428817749023
18810, -10.129871368408203
18815, -10.21083927154541
18820, -10.008867263793945
18825, -10.020485877990723
18830, -10.054990768432617
18835, -9.967521667480469
18840, -9.896117210388184
18845, -9.389354705810547
18850, -9.96961498260498
18855, -10.075119018554688
18860, -10.269640922546387
18865, -9.769829750061035
18870, -9.84782600402832
18875, -10.115989685058594
18880, -9.770231246948242
18885, -9.971335411071777
18890, -9.949590682983398
18895, -9.864615440368652
18900, -10.205707550048828
18905, -9.807748794555664
18910, -10.095778465270996
18915, -10.024209976196289
18920, -9.3098726272583
18925, -10.054216384887695
18930, -10.08529281616211
18935, -10.189356803894043
18940, -9.990303039550781
18945, -9.827022552490234
18950, -10.14806842803955
18955, -9.820086479187012
18960, -10.176165580749512
18965, -10.283244132995605
18970, -9.804471015930176
18975, -9.887142181396484
18980, -10.251203536987305
18985, -10.051801681518555
18990, -9.63283920288086
18995, -9.60239315032959
19000, -10.150215148925781
19005, -9.70266342163086
19010, -10.059765815734863
19015, -9.920940399169922
19020, -10.136740684509277
19025, -10.029947280883789
19030, -9.951272010803223
19035, -10.080292701721191
19040, -9.725627899169922
19045, -10.041656494140625
19050, -10.18531322479248
19055, -10.288902282714844
19060, -10.045902252197266
19065, -10.091924667358398
19070, -10.134665489196777
19075, -9.857816696166992
19080, -10.376412391662598
19085, -9.984663009643555
19090, -9.915908813476562
19095, -10.094212532043457
19100, -9.813089370727539
19105, -10.076253890991211
19110, -9.971505165100098
19115, -9.946573257446289
19120, -9.943824768066406
19125, -9.837069511413574
19130, -9.956184387207031
19135, -10.0293607711792
19140, -10.144003868103027
19145, -10.1347017288208
19150, -9.848872184753418
19155, -9.725250244140625
19160, -10.412160873413086
19165, -10.090569496154785
19170, -10.080381393432617
19175, -10.320839881896973
19180, -10.030667304992676
19185, -9.82223129272461
19190, -10.189695358276367
19195, -10.268006324768066
19200, -10.085185050964355
19205, -9.733211517333984
19210, -10.063089370727539
19215, -10.013129234313965
19220, -9.870331764221191
19225, -9.775485038757324
19230, -10.133636474609375
19235, -10.16214656829834
19240, -10.145662307739258
19245, -10.150784492492676
19250, -10.07969856262207
19255, -10.126404762268066
19260, -10.12155818939209
19265, -10.008214950561523
19270, -10.140670776367188
19275, -10.201570510864258
19280, -10.101827621459961
19285, -9.879508972167969
19290, -10.121856689453125
19295, -9.987859725952148
19300, -9.91558837890625
19305, -9.925344467163086
19310, -10.434362411499023
19315, -10.313715934753418
19320, -10.246805191040039
19325, -9.941110610961914
19330, -10.07227897644043
19335, -9.8267822265625
19340, -9.779603958129883
19345, -10.065817832946777
19350, -10.274030685424805
19355, -9.87621784210205
19360, -10.113678932189941
19365, -10.018072128295898
19370, -9.856629371643066
19375, -10.310916900634766
19380, -10.102899551391602
19385, -9.91309642791748
19390, -10.152081489562988
19395, -10.08091926574707
19400, -9.958667755126953
19405, -10.054274559020996
19410, -9.924489974975586
19415, -10.218445777893066
19420, -10.003735542297363
19425, -9.977751731872559
19430, -10.115144729614258
19435, -9.979509353637695
19440, -9.98630428314209
19445, -9.96366024017334
19450, -9.606852531433105
19455, -10.535341262817383
19460, -10.352290153503418
19465, -10.187691688537598
19470, -9.895597457885742
19475, -9.99827766418457
19480, -10.165485382080078
19485, -10.132146835327148
19490, -10.212944984436035
19495, -10.0905179977417
19500, -10.260421752929688
19505, -10.322509765625
19510, -10.28987979888916
19515, -10.071114540100098
19520, -10.2135591506958
19525, -10.033222198486328
19530, -10.037532806396484
19535, -10.062037467956543
19540, -10.27721881866455
19545, -10.268403053283691
19550, -9.725347518920898
19555, -10.245739936828613
19560, -9.495587348937988
19565, -10.268704414367676
19570, -10.206100463867188
19575, -10.142653465270996
19580, -10.277482986450195
19585, -10.070951461791992
19590, -10.149736404418945
19595, -10.142141342163086
19600, -9.821314811706543
19605, -10.295368194580078
19610, -10.241128921508789
19615, -10.191059112548828
19620, -10.262351036071777
19625, -10.137321472167969
19630, -10.250439643859863
19635, -10.269980430603027
19640, -10.036975860595703
19645, -10.256641387939453
19650, -10.230297088623047
19655, -9.834510803222656
19660, -10.274001121520996
19665, -10.252904891967773
19670, -10.559000968933105
19675, -9.951475143432617
19680, -10.085195541381836
19685, -10.231067657470703
19690, -10.360258102416992
19695, -10.102672576904297
19700, -10.03803539276123
19705, -10.169329643249512
19710, -10.28596019744873
19715, -10.145509719848633
19720, -9.996702194213867
19725, -9.788252830505371
19730, -9.853684425354004
19735, -10.062021255493164
19740, -10.112302780151367
19745, -9.918148040771484
19750, -9.882204055786133
19755, -10.020609855651855
19760, -9.856660842895508
19765, -10.10351848602295
19770, -10.273454666137695
19775, -10.134614944458008
19780, -10.710978507995605
19785, -10.230721473693848
19790, -10.107012748718262
19795, -10.262542724609375
19800, -10.377180099487305
19805, -10.011003494262695
19810, -9.98287296295166
19815, -9.912109375
19820, -9.866387367248535
19825, -10.24247932434082
19830, -10.204558372497559
19835, -10.1456880569458
19840, -10.024656295776367
19845, -10.545546531677246
19850, -9.713933944702148
19855, -9.610305786132812
19860, -10.503318786621094
19865, -10.141523361206055
19870, -10.183708190917969
19875, -9.684024810791016
19880, -9.793577194213867
19885, -10.078329086303711
19890, -10.593435287475586
19895, -9.899083137512207
19900, -10.45611572265625
19905, -10.052825927734375
19910, -10.038013458251953
19915, -10.243654251098633
19920, -10.215323448181152
19925, -10.31648063659668
19930, -10.458799362182617
19935, -10.18276309967041
19940, -10.30889892578125
19945, -10.167390823364258
19950, -10.18567943572998
19955, -10.643329620361328
19960, -10.121770858764648
19965, -10.056977272033691
19970, -10.172042846679688
19975, -10.307363510131836
19980, -10.282806396484375
19985, -10.014492988586426
19990, -10.226743698120117
19995, -10.28211498260498
20000, -9.927347183227539
20005, -10.074004173278809
20010, -10.24403190612793
20015, -9.968099594116211
20020, -10.101566314697266
20025, -9.804502487182617
20030, -9.693788528442383
20035, -10.164691925048828
20040, -10.223095893859863
20045, -9.96039867401123
20050, -10.205042839050293
20055, -10.1483154296875
20060, -10.527358055114746
20065, -10.066876411437988
20070, -10.453444480895996
20075, -9.850171089172363
20080, -9.816193580627441
20085, -10.276778221130371
20090, -10.072235107421875
20095, -10.249835014343262
20100, -10.147231101989746
20105, -10.312766075134277
20110, -10.203493118286133
20115, -10.353983879089355
20120, -9.82614517211914
20125, -10.063793182373047
20130, -10.346855163574219
20135, -10.357518196105957
20140, -10.209662437438965
20145, -9.974855422973633
20150, -10.120160102844238
20155, -10.39042854309082
20160, -10.121451377868652
20165, -10.030521392822266
20170, -10.06110954284668
20175, -9.866792678833008
20180, -10.393489837646484
20185, -10.241835594177246
20190, -10.200278282165527
20195, -10.122018814086914
20200, -10.088010787963867
20205, -10.359617233276367
20210, -10.146695137023926
20215, -10.198217391967773
20220, -10.117718696594238
20225, -10.431939125061035
20230, -10.45162296295166
20235, -10.037240982055664
20240, -9.957620620727539
20245, -10.166754722595215
20250, -10.066204071044922
20255, -9.808417320251465
20260, -10.045685768127441
20265, -10.198522567749023
20270, -10.18550968170166
20275, -10.68057632446289
20280, -9.850167274475098
20285, -10.01349925994873
20290, -10.569828987121582
20295, -10.390308380126953
20300, -10.341506958007812
20305, -10.403745651245117
20310, -10.30963134765625
20315, -9.952394485473633
20320, -10.285367965698242
20325, -9.911145210266113
20330, -10.068333625793457
20335, -10.095415115356445
20340, -10.037749290466309
20345, -10.111618041992188
20350, -10.069250106811523
20355, -10.325575828552246
20360, -10.111933708190918
20365, -10.351746559143066
20370, -9.909943580627441
20375, -10.078776359558105
20380, -9.962377548217773
20385, -10.175092697143555
20390, -9.982441902160645
20395, -10.305560111999512
20400, -10.572092056274414
20405, -10.248497009277344
20410, -10.150893211364746
20415, -10.220830917358398
20420, -10.417964935302734
20425, -10.420702934265137
20430, -9.995640754699707
20435, -9.853230476379395
20440, -10.176104545593262
20445, -10.240771293640137
20450, -10.138219833374023
20455, -10.125137329101562
20460, -10.65099811553955
20465, -10.467509269714355
20470, -9.982985496520996
20475, -10.051514625549316
20480, -10.18006706237793
20485, -9.754307746887207
20490, -10.272356986999512
20495, -10.248077392578125
20500, -10.299120903015137
20505, -10.252768516540527
20510, -9.80035400390625
20515, -9.942768096923828
20520, -10.29440975189209
20525, -9.905816078186035
20530, -10.191259384155273
20535, -10.344740867614746
20540, -10.187856674194336
20545, -10.380045890808105
20550, -10.343085289001465
20555, -10.082904815673828
20560, -10.430014610290527
20565, -10.414301872253418
20570, -10.166605949401855
20575, -10.27850341796875
20580, -10.539572715759277
20585, -10.26154613494873
20590, -10.2681884765625
20595, -10.101009368896484
20600, -10.345057487487793
20605, -9.664158821105957
20610, -10.405641555786133
20615, -10.351099967956543
20620, -9.837869644165039
20625, -10.487890243530273
20630, -9.982479095458984
20635, -10.396008491516113
20640, -9.926910400390625
20645, -10.43947982788086
20650, -10.480019569396973
20655, -10.716044425964355
20660, -10.394201278686523
20665, -9.982503890991211
20670, -10.274724960327148
20675, -10.001924514770508
20680, -10.490226745605469
20685, -10.293362617492676
20690, -10.437161445617676
20695, -10.23398494720459
20700, -10.078866004943848
20705, -10.308279037475586
20710, -10.286295890808105
20715, -10.46926212310791
20720, -10.043139457702637
20725, -10.394858360290527
20730, -10.319079399108887
20735, -10.346714973449707
20740, -10.3234224319458
20745, -10.05220890045166
20750, -10.083684921264648
20755, -10.383000373840332
20760, -10.528766632080078
20765, -10.37156867980957
20770, -10.344655990600586
20775, -10.059807777404785
20780, -10.24761962890625
20785, -10.12921142578125
20790, -9.992294311523438
20795, -10.29949951171875
20800, -10.1506929397583
20805, -10.319479942321777
20810, -10.254179000854492
20815, -10.065058708190918
20820, -10.315394401550293
20825, -10.33331298828125
